t,value
1663357604,114365176
1663357605,117049904
1663357606,118847680
1663357607,123330192
1663357608,94147800
1663357609,203719880
1663357610,137837008
1663357611,266595904
1663357612,337399552
1663357613,308677504
1663357614,127711232
1663357615,166976840
1663357616,190314816
1663357617,117180728
1663357618,130789952
1663357619,134593664
1663357620,108824088
1663357621,240948840
1663357622,438999112
1663357623,444429352
1663357624,286674800
1663357625,513687728
1663357626,618163480
1663357627,540551904
1663357628,344410576
1663357629,448049480
1663357630,444390064
1663357631,528402264
1663357632,490386768
1663357633,571569656
1663357634,502756704
1663357635,598627984
1663357636,472021008
1663357636,506550320
