t,value
1663427766,114088160
1663427767,116772864
1663427768,118570640
1663427769,119473632
1663427770,150249712
1663427771,261578384
1663427772,169123792
1663427773,112953952
1663427774,252965504
1663427775,198313288
1663427776,225576504
1663427777,226725704
1663427778,239618256
1663427779,240767456
1663427780,920048280
1663427781,369704664
1663427782,1528072128
1663427783,1303416920
1663427784,1481477560
1663427785,1504011864
1663427786,1505392320
1663427787,1506772704
1663427788,1970575432
1663427789,2439943240
1663427790,1133941176
1663427791,421089464
1663427792,2361496960
1663427793,863180048
1663427794,1508068480
1663427794,1829577520
