t,value
1663377139,96893408
1663377140,99578112
1663377141,101375888
1663377142,102270672
1663377143,102176728
1663377144,149605080
1663377145,294469768
1663377146,167607816
1663377147,329019216
1663377148,986682632
1663377149,471901384
1663377150,476918920
1663377151,813074144
1663377152,1188778928
1663377153,1169869992
1663377154,1038125856
1663377155,938519464
1663377156,810467160
1663377157,654521432
1663377158,547957704
1663377159,414497808
1663377160,826361272
1663377161,944584704
1663377162,947743392
1663377163,949159128
1663377164,950575880
1663377165,961078416
1663377166,962494152
1663377167,108696608
1663377168,179024624
1663377169,210380368
1663377170,517270344
1663377171,743390808
1663377172,864516632
1663377173,1577847512
1663377174,1005272848
1663377175,1456862960
1663377176,1614254880
1663377177,320273568
1663377178,485092648
1663377179,681312704
1663377180,1352836920
1663377181,672264432
1663377182,1177642040
1663377183,1184191480
1663377184,1226563240
1663377185,1352816960
1663377186,1400819672
1663377187,1005801696
1663377188,1262546056
1663377189,1393283584
1663377190,1593688136
1663377191,459573648
1663377192,1229541688
1663377193,1074898256
1663377194,1241514464
1663377195,1410433144
1663377196,1625599584
1663377197,462613224
1663377198,1146868040
1663377199,1149455392
1663377199,1196088072
