t,value
1663376297,96509096
1663376298,99193800
1663376299,100991576
1663376300,101894568
1663376301,75389800
1663376302,187095600
1663376303,148045104
1663376304,363639312
1663376305,492140768
1663376306,673148800
1663376307,124363664
1663376308,311520072
1663376309,477672416
1663376310,474269944
1663376311,933338776
1663376312,661325744
1663376313,456758960
1663376314,140295944
1663376315,878137744
1663376316,902188520
1663376317,903589672
1663376318,904990704
1663376319,907519808
1663376320,575586320
1663376321,552592360
1663376322,595713600
1663376323,1373286640
1663376324,1299955696
1663376325,1405544640
1663376326,1003284808
1663376327,462021424
1663376328,558654640
1663376329,779367848
1663376330,990226888
1663376331,991610864
1663376332,993019256
1663376333,456061728
1663376334,651084600
1663376335,395431280
1663376336,571655536
1663376337,773061616
1663376338,930518984
1663376339,452707240
1663376340,536581000
