t,value
1663419420,114178600
1663419421,116863304
1663419422,118661080
1663419423,126988208
1663419424,168829824
1663419425,277677312
1663419426,197021416
1663419427,576574256
1663419428,187392376
1663419429,835793224
1663419430,185325536
1663419431,726201848
1663419432,756604536
1663419433,763312256
1663419434,320287240
1663419435,1650483856
1663419436,1160107976
1663419437,520767584
1663419438,1133652304
1663419439,1294293384
1663419440,1483240768
1663419441,1510897728
1663419442,1796310784
1663419443,1251466744
1663419444,1669223064
