t,value
1663358579,116172800
1663358580,118857504
1663358581,120655280
1663358582,131177920
1663358583,89312760
1663358584,201809304
1663358585,139561768
1663358586,158827256
1663358587,176077536
1663358588,254139472
1663358589,112103696
1663358590,249755808
1663358591,220726616
1663358592,143278576
1663358593,258464904
1663358594,313489952
1663358595,336655240
1663358596,338969688
1663358597,340398000
1663358598,496794280
1663358599,455569896
1663358600,607277560
1663358601,322689536
1663358602,516870864
1663358603,382161672
1663358604,670609336
1663358605,412045864
1663358606,561156304
1663358607,494129456
1663358608,485217376
1663358609,440181800
1663358610,523444168
1663358611,524855880
1663358612,551616112
1663358613,555560792
1663358614,794915944
1663358615,807227760
1663358616,575928672
1663358617,661132176
