t,value
1663438702,115928960
1663438703,118613664
1663438704,120411440
1663438705,90539344
1663438706,144339984
1663438707,249986176
1663438708,245466576
1663438709,650627352
1663438710,151391408
1663438711,443446120
1663438712,156802048
1663438713,597072176
1663438714,2167907072
1663438715,317345560
1663438716,1724476408
1663438717,1719336536
1663438718,2110354504
1663438719,1210400912
1663438720,1261710576
1663438721,1474880192
1663438722,1724730648
1663438723,2324912768
1663438724,2348316584
1663438725,2524729448
1663438726,2727612984
1663438727,467076264
1663438728,517330816
1663438729,725165856
1663438730,1030528496
1663438730,1177190040
