t,value
1663370721,115310928
1663370722,118003768
1663370723,119801544
1663370724,120704536
1663370725,122494104
1663370726,118217080
1663370727,154479800
1663370728,295149328
1663370729,231588376
1663370730,478182232
1663370731,416955736
1663370732,423697096
1663370733,567286720
1663370734,275107224
1663370735,513021776
1663370736,563962736
1663370737,932636744
1663370738,575506488
1663370739,606659912
1663370740,608128120
1663370741,667216648
1663370742,237066952
1663370743,379648816
1663370744,733483544
1663370745,813825704
1663370746,532586008
1663370747,870851320
1663370748,902614336
1663370749,973208664
1663370750,1062471312
1663370751,1123561936
1663370752,1126969624
1663370753,223572288
1663370754,921026304
1663370755,963306728
1663370756,822945696
1663370756,846809448
