t,value
1663352869,48081976
1663352870,51698632
1663352871,53114760
1663352872,54786616
1663352873,56153496
1663352874,65780928
1663352875,123542312
1663352876,151263160
1663352877,136763896
1663352878,169470232
1663352879,93947664
1663352880,219649128
1663352881,139650656
1663352882,92936856
1663352883,291317120
1663352884,293053344
1663352885,299864632
1663352886,89424392
1663352887,139268112
1663352888,307504064
1663352889,308669776
1663352890,258792464
1663352891,297795168
1663352892,354355416
1663352893,167473352
1663352894,317433168
1663352895,327981736
1663352896,190841840
1663352897,350107600
1663352898,127590072
1663352899,350582976
1663352900,174627792
1663352901,177023952
1663352902,346778984
1663352903,213279872
1663352904,229424848
1663352905,254573936
1663352906,270661856
1663352907,278146136
1663352908,325983320
1663352909,396602616
1663352910,398020872
1663352911,207599168
1663352912,178567312
1663352913,273932848
1663352914,235941640
1663352915,337955120
1663352915,342314128
