t,value
1663352869,96183032
1663352870,98876056
1663352871,100673832
1663352872,101576824
1663352873,103366392
1663352874,142696848
1663352875,86158120
1663352876,107960024
1663352877,104752512
1663352878,138924856
1663352879,165362528
1663352880,203952696
1663352881,86705240
1663352882,154087936
1663352883,143553144
1663352884,94611616
1663352885,269935128
1663352886,72705464
1663352887,117633760
1663352888,218354752
1663352889,119245632
1663352890,143391832
1663352891,204137080
1663352892,337459712
1663352893,188122080
1663352894,155653176
1663352895,169166544
1663352896,170539648
1663352897,200476480
1663352898,233183656
1663352899,290546440
1663352900,163307720
1663352901,298394528
1663352902,287167168
1663352903,159585896
1663352904,211698256
1663352905,241085016
1663352906,253172504
1663352907,265517792
1663352908,321363616
1663352909,361266520
1663352910,373204168
1663352911,120435168
1663352912,254739264
1663352913,361615200
1663352914,206627752
1663352915,225928360
