t,value
1663362781,115555736
1663362782,118240464
1663362783,120038240
1663362784,120933024
1663362785,119069416
1663362786,144105720
1663362787,222558864
1663362788,170686040
1663362789,180157952
1663362790,591568352
1663362791,551380608
1663362792,124429248
1663362793,501239304
1663362794,205944144
1663362795,671371592
1663362796,163800192
1663362797,519547256
1663362798,702924576
1663362799,664873008
1663362800,674748240
1663362801,676158888
1663362802,709379000
1663362803,263240744
1663362804,322143472
1663362806,249753064
1663362806,456275864
1663362807,311423136
1663362808,322665400
1663362809,619514000
1663362810,644941064
1663362811,753520208
1663362812,318895504
1663362813,460362192
1663362814,461783776
1663362815,643922856
1663362816,523658144
1663362817,410081784
1663362818,708408056
1663362819,400204208
1663362820,253820272
1663362821,536809088
1663362822,351097072
