t,value
1663358829,115614864
1663358830,118299640
1663358831,120097416
1663358832,130149224
1663358833,146561944
1663358834,190762064
1663358835,120428576
1663358836,292186384
1663358837,205604936
1663358838,97838408
1663358839,240324360
1663358840,167526192
1663358841,309261136
1663358842,148608488
1663358843,158283400
1663358844,167365136
1663358845,209753480
1663358846,268555288
1663358847,402956152
1663358848,569267704
1663358849,356994000
1663358850,439960744
1663358851,515160792
1663358852,614741056
1663358853,620679592
1663358854,243266072
1663358855,479899144
1663358856,389206104
1663358856,279115632
