t,value
1663352816,48970104
1663352817,52362224
1663352818,53817176
1663352819,55272352
1663352820,56727264
1663352821,67653920
1663352822,123484664
1663352823,74948560
1663352824,104561680
1663352825,142399448
1663352826,173280288
1663352827,127671080
1663352828,114154088
1663352829,244871096
1663352830,189412416
1663352831,141880312
1663352832,151966480
1663352833,96763128
1663352834,148092264
1663352835,328726976
1663352836,238057728
1663352837,247959448
1663352838,171280072
1663352839,351994888
1663352840,234254096
1663352841,249411392
1663352842,252244632
1663352843,289421712
1663352844,344380192
1663352845,396437280
1663352846,325281104
1663352847,167226360
1663352848,399396136
1663352849,276898312
1663352850,371037088
1663352851,402932272
1663352852,421180544
1663352853,194689048
1663352854,208806576
1663352855,223504944
1663352856,235356824
1663352857,125088584
1663352858,137828328
1663352859,159799264
1663352860,373187224
1663352860,380243880
