t,value
1663354377,46028472
1663354378,50079192
1663354379,51787336
1663354380,53495480
1663354381,54341360
1663354382,64798240
1663354383,118843272
1663354384,150040880
1663354385,145404512
1663354386,190420224
1663354387,171866616
1663354388,271190824
1663354389,299279928
1663354390,259622128
1663354391,182339984
1663354392,183707832
1663354393,202219008
1663354394,225176992
1663354395,312116704
1663354396,357995256
1663354397,248602408
1663354398,347130896
1663354399,363244520
1663354400,394165408
1663354401,161539840
1663354402,394172624
1663354403,186514184
1663354404,231729544
