t,value
1663354817,114276368
1663354818,116961128
1663354819,118758904
1663354820,119661896
1663354821,81119848
1663354822,176332304
1663354823,247044912
1663354824,109000440
1663354825,332392024
1663354826,289865912
1663354827,235222456
1663354828,286758256
1663354829,137509696
1663354830,386131912
1663354831,367260872
1663354832,155056568
1663354833,149948632
1663354834,158170632
1663354835,177293248
1663354836,178709856
1663354837,311898880
1663354839,196258952
1663354839,449277200
1663354840,292827808
1663354841,447268648
1663354842,253069048
1663354843,416082640
1663354844,475456320
1663354845,321014464
1663354846,503671816
1663354847,527669752
1663354848,547432288
1663354849,320938320
1663354850,421664312
1663354851,342657184
1663354852,558217040
1663354853,493527064
1663354854,565047816
