t,value
1663378159,115337512
1663378160,118022216
1663378161,119819992
1663378162,124335328
1663378163,157637832
1663378164,265980672
1663378165,165597912
1663378166,377044720
1663378167,420969784
1663378168,589606192
1663378169,1009397440
1663378170,1447614080
1663378171,708674720
1663378172,254715368
1663378173,1208191480
1663378174,433468096
1663378175,434917616
1663378176,448441384
1663378177,503358584
1663378178,824235800
1663378179,1061035320
1663378180,797969016
1663378181,791976288
1663378182,320235200
1663378183,1143874888
1663378184,1379120952
1663378185,296167568
1663378186,1245518720
1663378187,1435981376
1663378188,1457146800
1663378189,1458584904
1663378190,367055088
1663378191,820828952
1663378192,634368568
1663378193,1098533088
1663378194,305962408
