t,value
1663429894,117086672
1663429895,119771376
1663429896,121569152
1663429897,128611760
1663429898,89243448
1663429899,204320960
1663429900,226691336
1663429901,257934784
1663429902,620766464
1663429903,436095728
1663429904,719023304
1663429905,187778360
1663429906,1049053264
1663429907,1063971344
1663429908,1443304584
1663429909,797806520
1663429910,909356088
1663429911,500303776
1663429912,639820104
1663429913,752669552
1663429914,1347208160
1663429915,1476323408
1663429916,1087171560
1663429917,1675205336
1663429917,1915105088
