t,value
1663416995,97567176
1663416996,100251856
1663416997,102049632
1663416998,102952624
1663416999,109216312
1663417000,75446904
1663417001,185901152
1663417002,181168496
1663417003,287237976
1663417004,334808512
1663417005,736896672
1663417006,1179245056
1663417007,858999832
1663417008,187390312
1663417009,1494189808
1663417010,1352382912
1663417011,1331644264
1663417012,1096148432
1663417013,1601502224
1663417014,210254304
1663417015,1317938536
1663417016,688418584
1663417017,120311000
1663417018,1242926144
1663417019,665354792
1663417020,120513960
1663417021,1287002376
1663417022,1559701824
1663417023,1561109800
1663417024,1563744560
1663417025,1565153176
1663417026,1566535360
1663417027,1567976504
1663417028,390194488
1663417029,1778795264
1663417030,1591466392
1663417031,1050784472
1663417032,783435336
1663417033,1580618736
1663417034,986195432
1663417035,359306192
1663417036,1821203840
1663417037,1541446616
1663417038,1270842672
1663417039,891424600
1663417040,1451804640
1663417041,455588544
1663417042,941109504
1663417043,1109770744
1663417044,1159997632
1663417045,1606880416
1663417046,1608285480
1663417047,1609690720
1663417048,1611095704
1663417049,1612476936
1663417050,604282768
1663417051,2060343720
1663417052,1839504856
1663417053,1682123664
1663417054,1544512432
1663417055,764607552
1663417056,1383602696
1663417057,1250389104
1663417058,1135295536
1663417059,1075870752
1663417060,981565488
1663417061,1782032504
1663417061,2032234584
