t,value
1663427279,115354888
1663427280,118039592
1663427281,119837368
1663427282,129738360
1663427283,166959840
1663427284,274639680
1663427285,209429360
1663427286,329545624
1663427287,342957408
1663427288,411868928
1663427289,808949976
1663427290,203405240
1663427291,634701688
1663427292,636268728
1663427293,644415800
1663427294,319385296
1663427295,885895296
1663427296,469470112
1663427297,830215184
1663427298,557453728
1663427299,1398523816
1663427300,1554958872
1663427301,319861568
1663427302,365678800
1663427303,367074776
1663427304,1468681968
1663427305,1351679976
1663427306,1035200248
