t,value
1663351905,46971008
1663351906,50084480
1663351907,51459488
1663351908,52842704
1663351909,54209504
1663351910,94747872
1663351911,95604800
1663351912,122015832
1663351913,70879936
1663351914,110087696
1663351915,80065248
1663351916,143364320
1663351917,149611136
1663351918,151000864
1663351919,218555640
1663351920,127347320
1663351921,278994320
1663351922,186180160
1663351923,188550608
1663351924,189940376
1663351925,194846824
1663351926,96278344
1663351927,222112920
1663351928,226624224
1663351929,228030776
1663351930,229428632
1663351931,230834848
1663351932,259002080
1663351933,231493792
1663351934,349323432
1663351935,361758168
1663351936,141138048
1663351937,162329224
1663351938,207890720
1663351939,211214216
1663351940,333840360
1663351941,380553832
1663351942,206412968
1663351942,208751216
