t,value
1663360763,97650160
1663360764,100334888
1663360765,102132664
1663360766,103035656
1663360767,113916104
1663360768,83465368
1663360769,63053312
1663360770,130739928
1663360771,173764440
1663360772,237178856
1663360773,143900528
1663360774,273803616
1663360775,123585952
1663360776,98709272
1663360777,494587368
1663360778,697964360
1663360779,717467216
1663360780,420628560
1663360781,689990792
1663360782,691476712
1663360783,700150576
1663360784,726029360
1663360785,344145104
1663360786,580926376
1663360787,525707800
1663360788,595218176
1663360789,211875792
1663360790,252851200
1663360791,267564736
1663360792,334571112
1663360793,407948936
1663360794,751760464
1663360795,242612448
1663360796,294725000
1663360796,769095936
