t,value
1663358294,115094144
1663358295,117778896
1663358296,119576672
1663358297,120479664
1663358298,87031288
1663358299,191817248
1663358300,131930776
1663358301,268256400
1663358302,310789432
1663358303,240481112
1663358304,352884920
1663358305,161367104
1663358306,303416400
1663358307,318072072
1663358308,352501816
1663358309,425934144
1663358310,407007112
1663358311,462768224
1663358312,355308360
1663358313,475087896
1663358314,408908680
1663358315,429311264
1663358316,403764864
1663358317,352618312
1663358318,459787736
