t,value
1663361848,48111288
1663361849,51335728
1663361850,52794696
1663361851,54253664
1663361852,56934456
1663361853,135460184
1663361854,128811080
1663361855,174666216
1663361856,133674480
1663361857,159697608
1663361858,279988712
1663361859,128944752
1663361860,130310600
1663361861,133141808
1663361862,134667760
1663361863,160962480
1663361865,125988480
1663361865,243969040
1663361866,171948392
1663361867,357591608
1663361868,405681528
1663361869,419389728
1663361870,346974168
1663361871,476674800
1663361872,642432032
1663361873,591192264
1663361874,717376520
1663361874,198959280
