t,value
1663353864,47625576
1663353865,50739080
1663353866,52114088
1663353867,53497304
1663353868,54864104
1663353869,70543520
1663353870,74921608
1663353871,100206632
1663353872,111346264
1663353873,144268048
1663353874,80213784
1663353875,158547472
1663353876,128861552
1663353877,214827232
1663353878,102001872
1663353879,209442512
1663353880,211622640
1663353881,221952240
1663353882,223591520
1663353883,250971664
1663353885,90548232
1663353885,241165968
1663353886,221958856
1663353887,342621616
1663353888,365997784
1663353889,365321832
1663353890,189038848
1663353891,193612024
1663353892,312530608
1663353893,220526960
1663353894,415954664
1663353894,418913896
