t,value
1663361254,96568360
1663361255,99253144
1663361256,101050920
1663361257,101953912
1663361258,103743480
1663361259,76228288
1663361260,68305312
1663361261,143785880
1663361262,182692896
1663361263,104354936
1663361264,188461608
1663361265,368139896
1663361266,488423616
1663361267,116601568
1663361268,502118312
1663361269,430076232
1663361270,454073416
1663361271,94454776
1663361272,230064064
1663361273,424139200
1663361274,605188696
1663361275,542330864
1663361276,318791744
1663361277,452016200
1663361278,489924368
1663361279,527828568
1663361280,584273320
1663361281,594948888
1663361282,292333304
1663361283,318264032
