t,value
1663353641,48217576
1663353642,52193248
1663353643,53221280
1663353644,54779200
1663353645,56320760
1663353646,64693328
1663353647,89659296
1663353648,188912608
1663353649,162392200
1663353650,158645464
1663353651,87688176
1663353652,89023912
1663353653,90627576
1663353654,95508720
1663353655,98649480
1663353656,101641872
1663353657,102919584
1663353658,104531104
1663353659,126651368
1663353660,224263664
1663353661,364805280
1663353662,366039928
1663353663,367570904
1663353664,373343832
1663353665,85815840
1663353666,208848952
1663353667,288306648
1663353668,289661072
1663353669,291023664
1663353670,292572952
1663353671,360041128
1663353672,397342384
1663353672,108351464
