t,value
1663353864,98196632
1663353865,100881400
1663353866,102679176
1663353867,103582168
1663353868,105371736
1663353869,106266520
1663353870,68794712
1663353871,101984208
1663353872,109033568
1663353873,156688120
1663353874,183781552
1663353875,250430104
1663353876,95351776
1663353877,150867800
1663353878,254994296
1663353879,193034000
1663353880,279146368
1663353881,290877984
1663353882,292531520
1663353883,303210376
1663353884,339247640
1663353885,72726488
1663353886,178738224
1663353887,318356544
1663353888,102734048
1663353889,115319400
1663353890,127329352
1663353891,116324992
1663353892,393875440
1663353893,220752056
1663353894,332801840
1663353894,372611360
