t,value
1663353443,45656456
1663353444,48319664
1663353445,49815784
1663353446,51118856
1663353447,52581816
1663353448,59364424
1663353449,68074960
1663353450,92428848
1663353451,96893656
1663353452,139924992
1663353453,76308872
1663353454,106758872
1663353455,149528832
1663353456,172540216
1663353457,180537656
1663353458,198141712
1663353459,287222640
1663353460,313412568
1663353461,81628944
1663353462,333901384
1663353463,393297856
1663353464,181412088
1663353465,193166144
1663353466,194550616
1663353467,196834784
1663353468,73436248
1663353469,145356032
1663353470,304833760
1663353471,258687696
1663353472,210826328
1663353473,391010064
1663353474,178214544
1663353475,412782384
1663353476,189252368
1663353477,206640744
1663353478,229230832
1663353479,257616496
1663353480,260612080
1663353481,267864120
1663353482,198554336
1663353483,296265648
1663353484,417584160
1663353484,420528664
