t,value
1663428661,114569952
1663428662,117254656
1663428663,119052432
1663428664,132614984
1663428665,170286512
1663428666,281103680
1663428667,223805528
1663428668,448514936
1663428669,302736152
1663428670,430926120
1663428671,1245538128
1663428672,488191448
1663428673,1385354744
1663428674,1820832464
1663428675,352456176
1663428676,1511758424
1663428677,479658576
1663428678,1939661664
1663428679,1000447320
1663428680,2117457672
1663428681,646988568
1663428682,753718608
1663428683,927613336
1663428684,929024120
1663428685,1481926120
1663428686,1228271896
1663428687,866417744
1663428687,887757576
