t,value
1663432204,97663304
1663432205,100347984
1663432206,102145760
1663432207,103048752
1663432208,68520616
1663432209,182093384
1663432210,136326560
1663432211,258320688
1663432212,81209600
1663432213,462101328
1663432214,853317176
1663432215,110575960
1663432216,1189702776
1663432217,206260704
1663432218,563297168
1663432219,809043824
1663432220,250811600
1663432221,1229030624
1663432222,266314688
1663432223,1379779952
1663432224,1769639200
1663432225,1900335160
1663432226,616030456
1663432227,1824471112
1663432228,1087824224
1663432229,1982109288
1663432230,937680496
1663432230,1071295648
