t,value
1663358795,116082792
1663358796,118767520
1663358797,120565296
1663358798,121468288
1663358799,81337968
1663358800,194694896
1663358801,141639616
1663358802,311278256
1663358803,139384080
1663358804,102404992
1663358805,155863576
1663358806,252763960
1663358807,425258392
1663358808,139005904
1663358809,182183568
1663358810,455190544
1663358811,486654160
1663358812,444772648
1663358813,507908232
1663358814,344188104
1663358815,529089456
1663358816,285832016
1663358817,382728104
1663358818,384585840
1663358819,548334024
1663358820,505700800
1663358821,605564032
