t,value
1663423078,116986432
1663423079,119671160
1663423080,121468936
1663423081,128477672
1663423082,102436808
1663423083,216837248
1663423084,196615104
1663423085,547037592
1663423086,471866840
1663423087,565148936
1663423088,261987312
1663423089,1346550056
1663423090,1743570592
1663423091,1749200024
1663423092,1756449608
1663423093,289658216
1663423094,1686202848
1663423095,1251862848
1663423096,1897517048
1663423097,625896880
1663423098,1667514744
1663423099,1730428136
1663423100,1917409512
1663423101,477258320
1663423102,1816113680
1663423103,435887000
1663423104,1351480664
1663423105,1661140352
