t,value
1663365476,116208832
1663365477,118893536
1663365478,120691312
1663365479,121594304
1663365480,101464632
1663365481,209734312
1663365482,169374768
1663365483,501132616
1663365484,406224536
1663365485,282947096
1663365486,581293168
1663365487,269739752
1663365488,546961096
1663365489,136004552
1663365490,169587048
1663365491,171086032
1663365492,182756336
1663365493,457964840
1663365494,621357024
1663365495,706283312
1663365496,638349136
1663365497,895154888
1663365498,794771752
1663365499,531111872
1663365500,786192920
1663365501,878931816
1663365502,990647936
1663365503,577454704
1663365504,578895000
1663365505,921965752
1663365506,335003392
1663365507,607885584
1663365508,538365640
