t,value
1663353681,97658432
1663353682,100343224
1663353683,102141000
1663353684,103043992
1663353685,104833560
1663353686,112127272
1663353687,87709288
1663353688,109412856
1663353689,107955848
1663353690,145333248
1663353691,165241920
1663353692,202989904
1663353693,275216848
1663353694,126764216
1663353695,261890176
1663353696,241628760
1663353697,243221864
1663353698,255151200
1663353699,288180632
1663353700,99013584
1663353701,240492712
1663353702,261956424
1663353703,321378880
1663353704,211934192
1663353705,273350128
1663353706,385618320
1663353707,387030664
1663353708,103489320
1663353709,104830920
1663353710,254143928
1663353711,273599104
