t,value
1663430913,115701184
1663430914,118385912
1663430915,120183688
1663430916,123547688
1663430917,106556248
1663430918,215985784
1663430919,197614776
1663430920,528374240
1663430921,752040888
1663430922,913022808
1663430923,1207691904
1663430924,488587496
1663430925,1973602240
1663430926,2159761992
1663430927,1523294488
1663430928,660750848
1663430929,1747946944
1663430930,453583632
1663430931,1107463856
1663430932,2280731832
1663430933,759048384
1663430934,625162496
1663430935,743553832
1663430936,935229128
1663430937,1160041152
1663430938,1283583552
1663430939,1285003200
1663430940,2313636960
1663430941,1613544336
1663430942,2273951600
