t,value
1663426447,115229464
1663426448,117914192
1663426449,119711968
1663426450,135828312
1663426451,116123864
1663426452,223521608
1663426453,203168496
1663426454,92735216
1663426455,930064304
1663426456,112624528
1663426457,1190860712
1663426458,1460996824
1663426459,629037968
1663426460,656795208
1663426461,994727736
1663426462,1392014928
1663426463,1537653992
1663426464,187696288
1663426465,1488748896
1663426466,862215832
1663426467,1198853824
1663426468,1235371048
1663426469,1523604384
1663426470,1539940576
1663426471,2222317816
1663426472,1220324872
1663426473,1575581928
1663426474,1708881744
1663426475,2084406912
1663426476,2085820352
1663426477,2254939104
1663426478,1234759704
1663426479,607908984
1663426480,2096963752
1663426481,844066488
1663426482,1971191768
1663426483,2276603328
1663426484,513544184
1663426485,769992048
