t,value
1663361997,97506360
1663361998,100191064
1663361999,101988840
1663362000,102891832
1663362001,104689608
1663362002,105584392
1663362003,107373960
1663362004,109163528
1663362005,110058312
1663362006,111847904
1663362007,118111728
1663362008,119006512
1663362009,120796080
1663362010,121690864
1663362011,123480432
1663362012,126165112
1663362013,127059896
1663362014,130639248
1663362015,131534032
1663362016,138692920
1663362017,142272272
1663362018,143167056
1663362019,144956624
1663362020,146746192
1663362021,147640976
1663362022,149430576
1663362022,53644560
