t,value
1663380928,114948576
1663380929,117633304
1663380930,119431080
1663380931,120334072
1663380932,133320280
1663380933,242707384
1663380934,148280920
1663380935,150852456
1663380936,800559560
1663380937,1119831808
1663380938,927379248
1663380939,376736192
1663380940,557890640
1663380941,609636296
1663380942,614279944
1663380943,652713376
1663380944,857587480
1663380945,1245288336
1663380946,1066297352
1663380947,832006136
1663380948,1223906896
1663380949,1000684768
1663380950,1094187936
1663380951,1272389416
1663380952,1528256576
1663380953,1578465688
1663380954,1417993144
1663380955,1655765344
1663380956,541781552
