t,value
1663434103,115326424
1663434104,118011128
1663434105,119808904
1663434106,128757808
1663434107,93609056
1663434108,200256400
1663434109,156130048
1663434110,447729552
1663434111,374230816
1663434112,771683200
1663434113,327435672
1663434114,226625624
1663434115,871254168
1663434116,934995424
1663434117,309344792
1663434118,1942255512
1663434119,408016432
1663434120,874092376
1663434121,999316968
1663434122,1297199328
1663434123,1482665720
1663434124,2112544248
1663434125,1016272744
1663434126,2068120384
1663434127,1290206024
1663434128,891820936
1663434129,1114361512
1663434129,1367353528
