t,value
1663362323,48087088
1663362324,51609272
1663362325,53158696
1663362326,54724536
1663362327,56036288
1663362328,108069712
1663362329,145346600
1663362330,133898464
1663362331,175342288
1663362332,134827168
1663362333,126963808
1663362334,142863168
1663362335,320491056
1663362336,551026200
1663362337,116348792
1663362338,391992472
1663362339,635085904
1663362340,144762264
1663362341,160277144
1663362342,165539096
1663362343,238355536
1663362344,656488408
1663362345,668252368
1663362346,449773416
1663362347,453387704
1663362347,509955256
