t,value
1663358265,116968472
1663358266,119653200
1663358267,121450976
1663358268,122353968
1663358269,86915488
1663358270,195446696
1663358271,170789960
1663358272,295822760
1663358273,296837808
1663358274,233414016
1663358275,364789112
1663358276,304986960
1663358277,330109624
1663358278,367946080
1663358279,256560784
1663358280,428925128
1663358281,456398712
1663358282,544768680
1663358283,433079880
1663358284,234045016
1663358285,242568736
1663358286,329218088
1663358287,469310648
1663358287,477687544
