t,value
1663360647,97873056
1663360648,100557824
1663360649,102355600
1663360650,103258592
1663360651,115033000
1663360652,102539384
1663360653,143980624
1663360654,198732136
1663360655,278276736
1663360656,154424392
1663360657,372349976
1663360658,373595656
1663360659,375464160
1663360660,73873848
1663360661,217751632
1663360662,255509160
1663360663,306148616
1663360664,376255200
1663360665,388603952
1663360666,400493048
1663360667,371970816
1663360668,613422896
1663360669,451141544
1663360670,616222024
1663360671,645973320
1663360672,684369664
1663360673,137260360
1663360674,421784120
1663360675,200453064
1663360676,670862560
