t,value
1663370436,114020800
1663370437,116705528
1663370438,118503304
1663370439,119406296
1663370440,92587312
1663370441,200439392
1663370442,268566616
1663370443,161450504
1663370444,474397568
1663370445,164799400
1663370446,166311752
1663370447,167824104
1663370448,169336456
1663370449,170092648
1663370450,171605000
1663370451,230351960
1663370452,174232624
1663370453,312281984
1663370454,434944576
1663370455,663614376
1663370456,749918912
1663370457,665498760
1663370458,668374184
1663370459,711590088
1663370460,763298344
1663370461,778481536
1663370462,780021488
1663370463,1018233576
