t,value
1663354583,114259360
1663354584,116944064
1663354585,118741840
1663354586,119644832
1663354587,155783648
1663354588,172754392
1663354589,261374256
1663354590,127089008
1663354591,270462632
1663354592,261002088
1663354593,311412128
1663354594,336466280
1663354595,220179728
1663354596,263817056
1663354597,141316088
1663354598,207525736
1663354599,377867064
1663354600,322548376
1663354601,342482576
1663354602,169557488
1663354603,355773360
1663354604,242213392
1663354605,286306560
1663354606,381221576
1663354607,218068528
1663354608,226425968
1663354609,212065736
1663354610,221329272
1663354611,222376120
