t,value
1663354137,98025776
1663354138,100710504
1663354139,102508280
1663354140,103411272
1663354141,105200840
1663354142,155592344
1663354143,103671760
1663354144,98222408
1663354145,147239776
1663354146,175432488
1663354147,230894392
1663354148,126373416
1663354149,184299200
1663354150,152510960
1663354151,304156144
1663354152,101524080
1663354153,181510080
1663354154,98007488
1663354155,99354192
1663354156,100858328
1663354157,102196552
1663354158,104178064
1663354159,115771568
1663354160,131675944
1663354161,338111096
1663354162,347050056
1663354163,360090816
