t,value
1663430297,116189848
1663430298,118874552
1663430299,120672328
1663430300,128502392
1663430301,87566424
1663430302,205380352
1663430303,185033032
1663430304,337773816
1663430305,727167744
1663430306,130215776
1663430307,345523064
1663430308,1216213248
1663430309,294628256
1663430310,310652616
1663430311,783835480
1663430312,1524671200
1663430313,1845333360
1663430314,1501598448
1663430315,1582001392
1663430316,1736033392
1663430317,1787476592
1663430318,617815152
1663430319,1221555496
1663430319,1267214576
