t,value
1663427350,115335656
1663427351,118020384
1663427352,119818160
1663427353,120721152
1663427354,93955280
1663427355,209194176
1663427356,193123688
1663427357,111453176
1663427358,262082416
1663427359,1003916872
1663427360,347215912
1663427361,1478396192
1663427362,690453216
1663427363,1182629480
1663427364,1307192920
1663427365,1320484664
1663427366,1322023064
1663427367,292192192
1663427368,296702184
1663427369,1169392808
1663427370,432172920
1663427371,297000744
1663427372,1213378832
1663427373,776235416
1663427374,1690292800
1663427375,1896445880
1663427376,2064960616
1663427377,2184258712
1663427378,2185668256
1663427379,2208334288
1663427380,921489624
1663427381,1852003792
1663427382,500464656
