t,value
1663379408,115091432
1663379409,117776160
1663379410,119573936
1663379411,120468720
1663379412,158732456
1663379413,270662064
1663379414,214997976
1663379415,216381920
1663379416,778525920
1663379417,793709600
1663379418,826276216
1663379419,334050480
1663379420,1079396512
1663379421,297517840
1663379422,1418069880
1663379423,1457372200
1663379424,1487906896
1663379425,1492349528
1663379426,1182125072
1663379427,1483567216
1663379428,665821336
1663379429,1087710400
1663379430,1425210224
