t,value
1663370083,114170976
1663370084,116863816
1663370085,118661592
1663370086,119564584
1663370087,91205456
1663370088,194297056
1663370089,283593600
1663370090,184297408
1663370091,345488600
1663370092,124118744
1663370093,185567104
1663370094,559620552
1663370095,477680512
1663370096,552582304
1663370097,152609304
1663370098,496253128
1663370099,497719176
1663370100,695579400
1663370101,1091701528
1663370102,367262080
1663370103,696248064
1663370104,1048127904
1663370105,1091831376
1663370106,1150606248
1663370107,327431232
1663370108,355011400
1663370109,1022677000
1663370110,365039920
1663370111,1001053816
1663370112,980290112
