t,value
1663426367,115319752
1663426368,118004456
1663426369,119802232
1663426370,120705224
1663426371,87254888
1663426372,201066040
1663426373,156248176
1663426374,143314232
1663426375,153438328
1663426376,251520016
1663426377,1179260272
1663426378,1256645232
1663426379,879173408
1663426380,1558073944
1663426381,527126632
1663426382,528507576
1663426383,529913232
1663426384,601203896
1663426385,856343856
1663426386,788396720
1663426387,2019046960
1663426388,2001256136
1663426389,534178112
1663426390,619961304
1663426391,967528688
1663426392,1018874184
1663426393,1053690600
1663426394,1168928520
1663426395,1850423920
1663426396,637220832
1663426397,2051823664
1663426398,574484112
1663426399,768451136
