t,value
1663366691,115090424
1663366692,117775176
1663366693,119572952
1663366694,139116568
1663366695,119377592
1663366696,219768504
1663366697,231780696
1663366698,372743360
1663366699,219698216
1663366700,610763640
1663366701,341966432
1663366702,531364568
1663366703,390774912
1663366704,249649576
1663366705,273975184
1663366706,275301264
1663366707,320427528
1663366708,531399648
1663366709,408696040
1663366710,368634872
1663366711,329145216
1663366712,411308856
1663366713,547387376
1663366714,674581536
1663366715,688986512
1663366716,618065296
1663366717,531635624
1663366718,964363560
