t,value
1663375137,116535272
1663375138,119220000
1663375139,121017776
1663375140,121920768
1663375141,145221160
1663375142,178941792
1663375143,327775624
1663375144,245923216
1663375145,805829736
1663375146,994120424
1663375147,583332312
1663375148,166527528
1663375149,1089127904
1663375150,342477088
1663375151,1222242464
1663375152,698657168
1663375153,749341576
1663375154,756368232
1663375155,958734640
1663375156,855729024
1663375157,652862320
1663375158,421401552
1663375159,335261648
1663375159,555411856
