t,value
1663362323,49357544
1663362324,53049208
1663362325,54100776
1663362326,55690392
1663362327,57255384
1663362328,123074552
1663362329,65579784
1663362330,149805632
1663362331,200390896
1663362332,176466432
1663362333,269183472
1663362334,183569368
1663362335,486109048
1663362336,488462008
1663362337,103543976
1663362338,544672632
1663362339,179147200
1663362340,325110728
1663362341,262881160
1663362342,282004424
1663362343,356847832
1663362344,348100256
1663362345,324103992
1663362346,573259408
1663362347,606910688
1663362347,654134320
