t,value
1663354103,98345200
1663354104,101029952
1663354105,102827728
1663354106,103730720
1663354107,105520288
1663354108,79431896
1663354109,78986928
1663354110,148233464
1663354111,206158264
1663354112,160476376
1663354113,257429000
1663354114,341275984
1663354115,97965352
1663354116,277935208
1663354117,342524912
1663354118,343980688
1663354119,345436464
1663354120,348681896
1663354121,102421504
1663354122,124838728
1663354123,126248992
1663354124,127659288
1663354125,129077712
1663354126,130792776
1663354127,132211200
1663354128,146120432
1663354128,152508664
