t,value
1663370991,114173920
1663370992,116858624
1663370993,118656400
1663370994,119559392
1663370995,80005512
1663370996,167262624
1663370997,239491856
1663370998,138883384
1663370999,212340416
1663371000,376232536
1663371001,434146160
1663371002,575901488
1663371003,599091200
1663371004,609813688
1663371005,655332048
1663371006,238774352
1663371007,580533696
1663371008,370723344
1663371009,471111064
1663371010,509438944
1663371011,573925832
1663371012,753065656
1663371013,738977952
1663371013,546495992
1663371014,554505296
