t,value
1663382722,116750512
1663382723,119435216
1663382724,121232992
1663382725,122135984
1663382726,146618456
1663382727,194392456
1663382728,130170472
1663382729,462197120
1663382730,563789000
1663382731,776273480
1663382732,116160456
1663382733,1110015584
1663382734,1014752136
1663382735,1326673592
1663382736,1452948888
1663382737,607435608
1663382738,326035664
1663382739,928458792
1663382740,938312024
1663382741,972526600
1663382742,397075344
1663382743,943622760
1663382744,1060715256
1663382745,1188161648
1663382746,1364269096
1663382747,1482561096
1663382748,1483992792
1663382749,1110545496
1663382750,1464108696
1663382751,378067480
