t,value
1663377443,96629376
1663377444,99314168
1663377445,101111944
1663377446,104699432
1663377447,76899984
1663377448,178914840
1663377449,130995056
1663377450,143269600
1663377451,155169096
1663377452,547749952
1663377453,240751584
1663377454,1013205352
1663377455,1218003016
1663377456,233212528
1663377457,1549988584
1663377458,540022920
1663377459,669669224
1663377460,946681224
1663377461,760261056
1663377462,1005580200
1663377463,1037376232
1663377464,643212064
1663377465,755045192
1663377466,911184176
1663377467,608828624
1663377468,1258780432
1663377469,1448884616
1663377470,277012488
1663377471,1079154272
1663377472,1082775304
1663377473,1102573992
1663377474,1190641208
1663377475,1276400744
1663377476,504534752
1663377476,551039584
