t,value
1663362355,78930768
1663362356,80861816
1663362357,82434752
1663362358,84007768
1663362359,135911192
1663362360,147868760
1663362361,151037544
1663362362,237834328
1663362363,127097336
1663362364,132423856
1663362365,133867344
1663362366,135302624
1663362367,136737904
1663362368,138173184
1663362369,139608464
1663362370,141043744
1663362371,160015856
1663362372,124373552
1663362373,409012232
1663362374,219373216
1663362375,421577448
1663362376,425719328
1663362377,498876728
1663362378,512011608
1663362379,553957232
1663362380,326690992
1663362381,366593528
