t,value
1663418960,116328000
1663418961,119020840
1663418962,120818616
1663418963,130707464
1663418964,124047592
1663418965,226546664
1663418966,179379416
1663418967,453630048
1663418968,562392368
1663418969,409706560
1663418970,525472056
1663418971,1061357184
1663418972,546299976
1663418973,979891232
1663418974,981479136
1663418975,996317840
1663418976,573500456
1663418977,862691304
1663418978,471879400
1663418979,548175112
1663418980,739087648
1663418981,893214616
1663418982,1624135608
1663418983,1061210736
1663418984,1746501808
1663418985,346055544
1663418986,950889064
