t,value
1663370281,114188280
1663370282,116873008
1663370283,118670784
1663370284,119573776
1663370285,100747664
1663370286,170830128
1663370287,244983800
1663370288,157352440
1663370289,273479176
1663370290,654078424
1663370291,707825432
1663370292,758271560
1663370293,289450504
1663370294,199646648
1663370295,210479616
1663370296,402202848
1663370297,842780096
1663370298,558298960
1663370299,573122768
1663370300,574650448
1663370301,660967984
1663370302,859790240
1663370303,224717840
1663370304,1118342464
1663370305,598242560
1663370306,805837288
1663370307,308617360
1663370308,352597480
1663370309,419752184
1663370310,497621160
1663370311,612251376
1663370312,641513440
1663370313,661709064
1663370314,714000976
1663370315,463507680
1663370316,353744584
1663370317,227463208
1663370318,539468080
1663370318,582484136
