t,value
1663417382,97473464
1663417383,100158168
1663417384,101955944
1663417385,110162440
1663417386,103621456
1663417387,254490584
1663417388,278486928
1663417389,600899072
1663417390,598462080
1663417391,875171512
1663417392,876585656
1663417393,294057248
1663417394,1398955296
1663417395,1260876312
1663417396,1120180880
1663417397,523431080
1663417398,115626528
1663417399,1121491016
1663417400,805258680
1663417401,519973520
1663417402,1496324072
1663417403,1262010832
1663417404,1036118216
1663417405,562260072
1663417406,1417757576
1663417407,1461871296
1663417408,1032328232
1663417409,765919064
1663417410,255402272
1663417411,952200824
1663417412,1211284480
1663417413,1218098760
1663417414,1369976360
1663417415,1646766152
1663417416,1078140472
1663417417,780887944
1663417418,456746240
1663417419,1139680808
1663417420,826193528
1663417421,529605448
1663417422,1521292600
1663417423,1629831240
