t,value
1663433032,97566896
1663433033,100251576
1663433034,102049352
1663433035,102952344
1663433036,110332104
1663433037,171628520
1663433038,117282432
1663433039,102066264
1663433040,686957896
1663433041,310094960
1663433042,202982352
1663433043,254026120
1663433044,1086194872
1663433045,853849952
1663433046,725124872
1663433047,1829086928
1663433048,1287393648
1663433049,322796168
1663433050,337987784
1663433051,339311176
1663433052,340845776
1663433053,344822520
1663433054,346373360
1663433055,951375808
1663433056,152911808
1663433057,1595544624
1663433058,312374848
1663433059,1234319016
1663433060,2190811624
1663433061,1232582224
1663433062,2581379744
1663433063,1594783488
1663433064,2514094008
1663433065,824603400
1663433066,1241794488
1663433067,1316683784
1663433068,1469658880
1663433069,1620538128
1663433070,1631976728
1663433071,1633454440
1663433072,1634833472
1663433073,2485479040
1663433074,1436117240
1663433075,455879152
1663433076,1471330384
1663433077,1854388944
