t,value
1663352256,47107680
1663352257,50225808
1663352258,51600816
1663352259,52984032
1663352260,54350832
1663352261,98122888
1663352262,84439576
1663352263,130541240
1663352264,87136024
1663352265,121743128
1663352266,112295240
1663352267,87051664
1663352268,147655504
1663352269,250784216
1663352270,93084936
1663352271,124032456
1663352272,170984128
1663352273,256197256
1663352274,184148280
1663352275,95739632
1663352276,173109152
1663352277,206923928
1663352278,391606808
1663352279,244600488
1663352280,266153208
1663352281,282236640
1663352282,283636200
1663352283,319413464
1663352284,131664496
1663352285,200430512
1663352286,433261032
1663352287,248265696
1663352288,318254776
1663352289,284803832
1663352290,218051448
1663352291,241476232
1663352292,274250328
1663352293,337784720
1663352294,434521040
1663352295,483767624
1663352296,512851472
1663352297,187515544
1663352298,369567096
1663352299,259742552
1663352300,254605264
1663352301,312341032
1663352302,265412512
1663352302,298711040
