t,value
1663361101,48004216
1663361102,51654600
1663361103,52953448
1663361104,54557880
1663361105,55864992
1663361106,57420200
1663361107,144936008
1663361108,142746064
1663361109,92076696
1663361110,103752968
1663361111,98499704
1663361112,99928872
1663361113,101314864
1663361114,104535336
1663361115,105865080
1663361116,107347768
1663361117,108716768
1663361118,110215696
1663361119,111535288
1663361120,116259000
1663361121,124275656
1663361122,125611808
1663361123,127094480
1663361124,128438960
1663361125,129946160
1663361126,131298864
1663361127,132643288
1663361128,134134400
1663361129,135470768
1663361130,136839872
1663361131,138330856
1663361132,153469176
1663361133,160494216
1663361134,185984856
1663361135,188706488
1663361136,212695736
1663361137,214048424
1663361138,215393152
1663361139,216876280
1663361140,218575400
